,queue jobs,utilization
0,0,0.01953125
1,0,0.01953125
2,0,0.01953125
3,0,0.01953125
4,0,0.0
5,0,0.0
6,0,0.0
7,0,0.0
8,0,0.00439453125
9,0,0.00439453125
10,0,0.00439453125
11,0,0.00439453125
12,0,0.00439453125
13,0,0.00439453125
14,0,0.00439453125
15,0,0.00439453125
16,0,0.00439453125
17,0,0.00439453125
18,0,0.01220703125
19,0,0.01220703125
20,0,0.01220703125
21,0,0.01220703125
22,0,0.01220703125
23,0,0.01220703125
24,0,0.01220703125
25,0,0.0126953125
26,0,0.0126953125
27,0,0.0126953125
28,0,0.0126953125
29,0,0.0126953125
30,0,0.0126953125
31,0,0.0244140625
32,0,0.036865234375
33,0,0.036865234375
34,0,0.091064453125
35,0,0.093994140625
36,0,0.093994140625
37,0,0.093994140625
38,0,0.093994140625
39,21,0.106079101562
40,4,0.127197265625
41,0,0.1103515625
42,5,0.151489257812
43,0,0.1240234375
44,0,0.113647460938
45,0,0.0980224609375
46,0,0.120483398438
47,14,0.215576171875
48,0,0.226440429688
49,0,0.2255859375
50,0,0.215209960938
51,0,0.1416015625
52,0,0.115600585938
53,0,0.109619140625
54,0,0.1083984375
55,55,0.14453125
56,0,0.211303710938
57,0,0.168823242188
58,0,0.143432617188
59,10,0.141235351562
60,0,0.12744140625
61,0,0.100952148438
62,0,0.106323242188
63,5,0.123046875
64,0,0.156372070312
65,0,0.155151367188
66,0,0.139404296875
67,0,0.13720703125
68,0,0.132568359375
69,0,0.120849609375
70,0,0.109619140625
71,0,0.109619140625
72,0,0.087646484375
73,0,0.0816650390625
74,0,0.0816650390625
75,0,0.0816650390625
76,0,0.0816650390625
77,0,0.0816650390625
78,0,0.0816650390625
79,0,0.0758056640625
80,0,0.07275390625
81,0,0.06982421875
82,0,0.06982421875
83,0,0.06982421875
84,0,0.06201171875
85,0,0.06201171875
86,0,0.06201171875
87,0,0.00732421875
88,0,0.00732421875
89,0,0.00732421875
90,0,0.00732421875
91,0,0.00732421875
92,0,0.00732421875
93,0,0.00732421875
94,0,0.0029296875
95,0,0.0029296875
96,0,0.0
